Namespace(data_dir='./data/', output_dir='output/', data_name='Yelp', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Yelp', item_size=20035, log_file='output/DWS-SASRec-Mamba4Rec-Yelp-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Yelp-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761862281.9671636.pt')
{'epoch': 0, 'avg_loss': '12.7905', 'avg_bpr_loss': '12.7068', 'avg_kd_loss': '0.0836'}
{'epoch': 2, 'avg_loss': '12.5360', 'avg_bpr_loss': '12.5310', 'avg_kd_loss': '0.0051'}
{'Epoch': 2, 'HIT@5': '0.0033', 'NDCG@5': '0.0018', 'HIT@10': '0.0056', 'NDCG@10': '0.0025', 'HIT@20': '0.0095', 'NDCG@20': '0.0035'}
{'Epoch': 2, 'HIT@5': '0.0036', 'NDCG@5': '0.0023', 'HIT@10': '0.0061', 'NDCG@10': '0.0031', 'HIT@20': '0.0102', 'NDCG@20': '0.0041'}
{'Epoch': 2, 'HIT@5': '0.0039', 'NDCG@5': '0.0024', 'HIT@10': '0.0066', 'NDCG@10': '0.0033', 'HIT@20': '0.0108', 'NDCG@20': '0.0044'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0033', 'NDCG@5': '0.0018', 'HIT@10': '0.0056', 'NDCG@10': '0.0025', 'HIT@20': '0.0095', 'NDCG@20': '0.0035'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0036', 'NDCG@5': '0.0023', 'HIT@10': '0.0061', 'NDCG@10': '0.0031', 'HIT@20': '0.0102', 'NDCG@20': '0.0041'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0039', 'NDCG@5': '0.0024', 'HIT@10': '0.0066', 'NDCG@10': '0.0033', 'HIT@20': '0.0108', 'NDCG@20': '0.0044'}
{'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0034', 'HIT@10': '0.0076', 'NDCG@10': '0.0042', 'HIT@20': '0.0105', 'NDCG@20': '0.0050'}
{'Epoch': 2, 'HIT@5': '0.0036', 'NDCG@5': '0.0020', 'HIT@10': '0.0059', 'NDCG@10': '0.0027', 'HIT@20': '0.0118', 'NDCG@20': '0.0042'}
{'Epoch': 2, 'HIT@5': '0.0046', 'NDCG@5': '0.0029', 'HIT@10': '0.0089', 'NDCG@10': '0.0043', 'HIT@20': '0.0131', 'NDCG@20': '0.0053'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0034', 'HIT@10': '0.0076', 'NDCG@10': '0.0042', 'HIT@20': '0.0105', 'NDCG@20': '0.0050'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0036', 'NDCG@5': '0.0020', 'HIT@10': '0.0059', 'NDCG@10': '0.0027', 'HIT@20': '0.0118', 'NDCG@20': '0.0042'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0046', 'NDCG@5': '0.0029', 'HIT@10': '0.0089', 'NDCG@10': '0.0043', 'HIT@20': '0.0131', 'NDCG@20': '0.0053'}
{'epoch': 3, 'avg_loss': '12.4475', 'avg_bpr_loss': '12.4395', 'avg_kd_loss': '0.0080'}
{'Epoch': 3, 'HIT@5': '0.0092', 'NDCG@5': '0.0051', 'HIT@10': '0.0150', 'NDCG@10': '0.0070', 'HIT@20': '0.0230', 'NDCG@20': '0.0090'}
{'Epoch': 3, 'HIT@5': '0.0077', 'NDCG@5': '0.0048', 'HIT@10': '0.0125', 'NDCG@10': '0.0064', 'HIT@20': '0.0217', 'NDCG@20': '0.0087'}
{'Epoch': 3, 'HIT@5': '0.0090', 'NDCG@5': '0.0057', 'HIT@10': '0.0168', 'NDCG@10': '0.0082', 'HIT@20': '0.0283', 'NDCG@20': '0.0111'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0092', 'NDCG@5': '0.0051', 'HIT@10': '0.0150', 'NDCG@10': '0.0070', 'HIT@20': '0.0230', 'NDCG@20': '0.0090'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0077', 'NDCG@5': '0.0048', 'HIT@10': '0.0125', 'NDCG@10': '0.0064', 'HIT@20': '0.0217', 'NDCG@20': '0.0087'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0090', 'NDCG@5': '0.0057', 'HIT@10': '0.0168', 'NDCG@10': '0.0082', 'HIT@20': '0.0283', 'NDCG@20': '0.0111'}
{'Epoch': 3, 'HIT@5': '0.0122', 'NDCG@5': '0.0079', 'HIT@10': '0.0168', 'NDCG@10': '0.0093', 'HIT@20': '0.0217', 'NDCG@20': '0.0106'}
{'Epoch': 3, 'HIT@5': '0.0072', 'NDCG@5': '0.0044', 'HIT@10': '0.0138', 'NDCG@10': '0.0065', 'HIT@20': '0.0217', 'NDCG@20': '0.0085'}
{'Epoch': 3, 'HIT@5': '0.0108', 'NDCG@5': '0.0068', 'HIT@10': '0.0200', 'NDCG@10': '0.0097', 'HIT@20': '0.0289', 'NDCG@20': '0.0120'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0122', 'NDCG@5': '0.0079', 'HIT@10': '0.0168', 'NDCG@10': '0.0093', 'HIT@20': '0.0217', 'NDCG@20': '0.0106'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0072', 'NDCG@5': '0.0044', 'HIT@10': '0.0138', 'NDCG@10': '0.0065', 'HIT@20': '0.0217', 'NDCG@20': '0.0085'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0108', 'NDCG@5': '0.0068', 'HIT@10': '0.0200', 'NDCG@10': '0.0097', 'HIT@20': '0.0289', 'NDCG@20': '0.0120'}
{'epoch': 4, 'avg_loss': '12.4295', 'avg_bpr_loss': '12.4027', 'avg_kd_loss': '0.0268'}
{'Epoch': 4, 'HIT@5': '0.0122', 'NDCG@5': '0.0074', 'HIT@10': '0.0199', 'NDCG@10': '0.0099', 'HIT@20': '0.0335', 'NDCG@20': '0.0133'}
{'Epoch': 4, 'HIT@5': '0.0131', 'NDCG@5': '0.0080', 'HIT@10': '0.0228', 'NDCG@10': '0.0111', 'HIT@20': '0.0357', 'NDCG@20': '0.0143'}
{'Epoch': 4, 'HIT@5': '0.0150', 'NDCG@5': '0.0091', 'HIT@10': '0.0268', 'NDCG@10': '0.0129', 'HIT@20': '0.0421', 'NDCG@20': '0.0168'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0122', 'NDCG@5': '0.0074', 'HIT@10': '0.0199', 'NDCG@10': '0.0099', 'HIT@20': '0.0335', 'NDCG@20': '0.0133'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0131', 'NDCG@5': '0.0080', 'HIT@10': '0.0228', 'NDCG@10': '0.0111', 'HIT@20': '0.0357', 'NDCG@20': '0.0143'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0150', 'NDCG@5': '0.0091', 'HIT@10': '0.0268', 'NDCG@10': '0.0129', 'HIT@20': '0.0421', 'NDCG@20': '0.0168'}
{'Epoch': 4, 'HIT@5': '0.0145', 'NDCG@5': '0.0092', 'HIT@10': '0.0227', 'NDCG@10': '0.0119', 'HIT@20': '0.0401', 'NDCG@20': '0.0162'}
