Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0056', 'NDCG@5': '0.0043', 'HIT@10': '0.0085', 'NDCG@10': '0.0052', 'HIT@20': '0.0150', 'NDCG@20': '0.0069'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0170', 'NDCG@5': '0.0119', 'HIT@10': '0.0253', 'NDCG@10': '0.0145', 'HIT@20': '0.0322', 'NDCG@20': '0.0163'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0177', 'NDCG@5': '0.0119', 'HIT@10': '0.0228', 'NDCG@10': '0.0136', 'HIT@20': '0.0295', 'NDCG@20': '0.0152'}
{'Epoch': 0, 'HIT@5': '0.0152', 'NDCG@5': '0.0112', 'HIT@10': '0.0230', 'NDCG@10': '0.0137', 'HIT@20': '0.0335', 'NDCG@20': '0.0164'}
{'Epoch': 0, 'HIT@5': '0.0168', 'NDCG@5': '0.0114', 'HIT@10': '0.0235', 'NDCG@10': '0.0135', 'HIT@20': '0.0311', 'NDCG@20': '0.0155'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0067', 'NDCG@5': '0.0046', 'HIT@10': '0.0096', 'NDCG@10': '0.0056', 'HIT@20': '0.0132', 'NDCG@20': '0.0065'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0163', 'NDCG@5': '0.0110', 'HIT@10': '0.0253', 'NDCG@10': '0.0139', 'HIT@20': '0.0331', 'NDCG@20': '0.0158'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0168', 'NDCG@5': '0.0114', 'HIT@10': '0.0235', 'NDCG@10': '0.0135', 'HIT@20': '0.0311', 'NDCG@20': '0.0155'}
{'Epoch': 0, 'HIT@5': '0.0123', 'NDCG@5': '0.0089', 'HIT@10': '0.0197', 'NDCG@10': '0.0113', 'HIT@20': '0.0291', 'NDCG@20': '0.0137'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0056', 'NDCG@5': '0.0030', 'HIT@10': '0.0098', 'NDCG@10': '0.0044', 'HIT@20': '0.0165', 'NDCG@20': '0.0061'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0152', 'NDCG@5': '0.0112', 'HIT@10': '0.0230', 'NDCG@10': '0.0137', 'HIT@20': '0.0335', 'NDCG@20': '0.0164'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0123', 'NDCG@5': '0.0089', 'HIT@10': '0.0197', 'NDCG@10': '0.0113', 'HIT@20': '0.0291', 'NDCG@20': '0.0137'}
{'Epoch': 0, 'HIT@5': '0.0076', 'NDCG@5': '0.0046', 'HIT@10': '0.0094', 'NDCG@10': '0.0052', 'HIT@20': '0.0130', 'NDCG@20': '0.0061'}
{'Epoch': 0, 'HIT@5': '0.0165', 'NDCG@5': '0.0124', 'HIT@10': '0.0237', 'NDCG@10': '0.0146', 'HIT@20': '0.0326', 'NDCG@20': '0.0169'}
{'Epoch': 0, 'HIT@5': '0.0085', 'NDCG@5': '0.0054', 'HIT@10': '0.0094', 'NDCG@10': '0.0058', 'HIT@20': '0.0170', 'NDCG@20': '0.0076'}
{'Epoch': 0, 'HIT@5': '0.0072', 'NDCG@5': '0.0036', 'HIT@10': '0.0094', 'NDCG@10': '0.0044', 'HIT@20': '0.0143', 'NDCG@20': '0.0056'}
{'Epoch': 0, 'HIT@5': '0.0170', 'NDCG@5': '0.0110', 'HIT@10': '0.0237', 'NDCG@10': '0.0133', 'HIT@20': '0.0304', 'NDCG@20': '0.0149'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0076', 'NDCG@5': '0.0046', 'HIT@10': '0.0094', 'NDCG@10': '0.0052', 'HIT@20': '0.0130', 'NDCG@20': '0.0061'}
