Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.0, temperature=0.0, kd_gamma=-1.0, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761810765.7740922.pt')
{'epoch': 2, 'avg_loss': '12.3857', 'avg_bpr_loss': '12.3857', 'avg_kd_loss': '0.0000'}
{'Epoch': 2, 'HIT@5': '0.0221', 'NDCG@5': '0.0164', 'HIT@10': '0.0324', 'NDCG@10': '0.0197', 'HIT@20': '0.0449', 'NDCG@20': '0.0228'}
{'Epoch': 2, 'HIT@5': '0.0409', 'NDCG@5': '0.0282', 'HIT@10': '0.0584', 'NDCG@10': '0.0338', 'HIT@20': '0.0814', 'NDCG@20': '0.0397'}
{'Epoch': 2, 'HIT@5': '0.0423', 'NDCG@5': '0.0310', 'HIT@10': '0.0608', 'NDCG@10': '0.0370', 'HIT@20': '0.0834', 'NDCG@20': '0.0426'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0221', 'NDCG@5': '0.0164', 'HIT@10': '0.0324', 'NDCG@10': '0.0197', 'HIT@20': '0.0449', 'NDCG@20': '0.0228'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0409', 'NDCG@5': '0.0282', 'HIT@10': '0.0584', 'NDCG@10': '0.0338', 'HIT@20': '0.0814', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0423', 'NDCG@5': '0.0310', 'HIT@10': '0.0608', 'NDCG@10': '0.0370', 'HIT@20': '0.0834', 'NDCG@20': '0.0426'}
{'Epoch': 2, 'HIT@5': '0.0237', 'NDCG@5': '0.0167', 'HIT@10': '0.0322', 'NDCG@10': '0.0194', 'HIT@20': '0.0429', 'NDCG@20': '0.0220'}
{'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0268', 'HIT@10': '0.0572', 'NDCG@10': '0.0338', 'HIT@20': '0.0831', 'NDCG@20': '0.0404'}
{'Epoch': 2, 'HIT@5': '0.0389', 'NDCG@5': '0.0288', 'HIT@10': '0.0536', 'NDCG@10': '0.0336', 'HIT@20': '0.0782', 'NDCG@20': '0.0399'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0237', 'NDCG@5': '0.0167', 'HIT@10': '0.0322', 'NDCG@10': '0.0194', 'HIT@20': '0.0429', 'NDCG@20': '0.0220'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0268', 'HIT@10': '0.0572', 'NDCG@10': '0.0338', 'HIT@20': '0.0831', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0389', 'NDCG@5': '0.0288', 'HIT@10': '0.0536', 'NDCG@10': '0.0336', 'HIT@20': '0.0782', 'NDCG@20': '0.0399'}
{'epoch': 3, 'avg_loss': '12.1965', 'avg_bpr_loss': '12.1965', 'avg_kd_loss': '0.0000'}
{'Epoch': 3, 'HIT@5': '0.0351', 'NDCG@5': '0.0254', 'HIT@10': '0.0456', 'NDCG@10': '0.0288', 'HIT@20': '0.0624', 'NDCG@20': '0.0331'}
{'Epoch': 3, 'HIT@5': '0.0436', 'NDCG@5': '0.0301', 'HIT@10': '0.0646', 'NDCG@10': '0.0368', 'HIT@20': '0.0859', 'NDCG@20': '0.0421'}
{'Epoch': 3, 'HIT@5': '0.0485', 'NDCG@5': '0.0335', 'HIT@10': '0.0669', 'NDCG@10': '0.0394', 'HIT@20': '0.0926', 'NDCG@20': '0.0459'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0351', 'NDCG@5': '0.0254', 'HIT@10': '0.0456', 'NDCG@10': '0.0288', 'HIT@20': '0.0624', 'NDCG@20': '0.0331'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0436', 'NDCG@5': '0.0301', 'HIT@10': '0.0646', 'NDCG@10': '0.0368', 'HIT@20': '0.0859', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0485', 'NDCG@5': '0.0335', 'HIT@10': '0.0669', 'NDCG@10': '0.0394', 'HIT@20': '0.0926', 'NDCG@20': '0.0459'}
{'Epoch': 3, 'HIT@5': '0.0340', 'NDCG@5': '0.0240', 'HIT@10': '0.0496', 'NDCG@10': '0.0291', 'HIT@20': '0.0648', 'NDCG@20': '0.0329'}
{'Epoch': 3, 'HIT@5': '0.0434', 'NDCG@5': '0.0289', 'HIT@10': '0.0568', 'NDCG@10': '0.0333', 'HIT@20': '0.0827', 'NDCG@20': '0.0399'}
{'Epoch': 3, 'HIT@5': '0.0447', 'NDCG@5': '0.0322', 'HIT@10': '0.0635', 'NDCG@10': '0.0382', 'HIT@20': '0.0858', 'NDCG@20': '0.0439'}
