{'Epoch': 0, 'HIT@5': '0.0295', 'NDCG@5': '0.0193', 'HIT@10': '0.0450', 'NDCG@10': '0.0242', 'HIT@20': '0.0788', 'NDCG@20': '0.0327'}
{'Epoch': 0, 'HIT@5': '0.0316', 'NDCG@5': '0.0202', 'HIT@10': '0.0461', 'NDCG@10': '0.0247', 'HIT@20': '0.0794', 'NDCG@20': '0.0330'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0316', 'NDCG@5': '0.0205', 'HIT@10': '0.0472', 'NDCG@10': '0.0253', 'HIT@20': '0.0777', 'NDCG@20': '0.0330'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0295', 'NDCG@5': '0.0193', 'HIT@10': '0.0450', 'NDCG@10': '0.0242', 'HIT@20': '0.0788', 'NDCG@20': '0.0327'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0316', 'NDCG@5': '0.0202', 'HIT@10': '0.0461', 'NDCG@10': '0.0247', 'HIT@20': '0.0794', 'NDCG@20': '0.0330'}
{'epoch': 1, 'avg_loss': '9.6569', 'avg_bpr_loss': '9.6364', 'avg_kd_loss': '0.0205'}
{'Epoch': 1, 'HIT@5': '0.0362', 'NDCG@5': '0.0237', 'HIT@10': '0.0630', 'NDCG@10': '0.0322', 'HIT@20': '0.0976', 'NDCG@20': '0.0409'}
{'Epoch': 1, 'HIT@5': '0.0335', 'NDCG@5': '0.0207', 'HIT@10': '0.0574', 'NDCG@10': '0.0282', 'HIT@20': '0.0912', 'NDCG@20': '0.0366'}
{'Epoch': 1, 'HIT@5': '0.0346', 'NDCG@5': '0.0221', 'HIT@10': '0.0606', 'NDCG@10': '0.0304', 'HIT@20': '0.0960', 'NDCG@20': '0.0392'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0362', 'NDCG@5': '0.0237', 'HIT@10': '0.0630', 'NDCG@10': '0.0322', 'HIT@20': '0.0976', 'NDCG@20': '0.0409'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0335', 'NDCG@5': '0.0207', 'HIT@10': '0.0574', 'NDCG@10': '0.0282', 'HIT@20': '0.0912', 'NDCG@20': '0.0366'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0346', 'NDCG@5': '0.0221', 'HIT@10': '0.0606', 'NDCG@10': '0.0304', 'HIT@20': '0.0960', 'NDCG@20': '0.0392'}
{'Epoch': 1, 'HIT@5': '0.0316', 'NDCG@5': '0.0213', 'HIT@10': '0.0536', 'NDCG@10': '0.0283', 'HIT@20': '0.0949', 'NDCG@20': '0.0388'}
{'Epoch': 1, 'HIT@5': '0.0316', 'NDCG@5': '0.0201', 'HIT@10': '0.0552', 'NDCG@10': '0.0276', 'HIT@20': '0.0874', 'NDCG@20': '0.0357'}
{'epoch': 1, 'avg_loss': '9.6550', 'avg_bpr_loss': '9.6354', 'avg_kd_loss': '0.0197'}
{'Epoch': 1, 'HIT@5': '0.0316', 'NDCG@5': '0.0214', 'HIT@10': '0.0568', 'NDCG@10': '0.0295', 'HIT@20': '0.0906', 'NDCG@20': '0.0380'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0316', 'NDCG@5': '0.0213', 'HIT@10': '0.0536', 'NDCG@10': '0.0283', 'HIT@20': '0.0949', 'NDCG@20': '0.0388'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0316', 'NDCG@5': '0.0201', 'HIT@10': '0.0552', 'NDCG@10': '0.0276', 'HIT@20': '0.0874', 'NDCG@20': '0.0357'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0316', 'NDCG@5': '0.0214', 'HIT@10': '0.0568', 'NDCG@10': '0.0295', 'HIT@20': '0.0906', 'NDCG@20': '0.0380'}
{'Epoch': 1, 'HIT@5': '0.0351', 'NDCG@5': '0.0229', 'HIT@10': '0.0617', 'NDCG@10': '0.0313', 'HIT@20': '0.0968', 'NDCG@20': '0.0402'}
{'Epoch': 1, 'HIT@5': '0.0317', 'NDCG@5': '0.0195', 'HIT@10': '0.0550', 'NDCG@10': '0.0269', 'HIT@20': '0.0915', 'NDCG@20': '0.0361'}
{'Epoch': 1, 'HIT@5': '0.0354', 'NDCG@5': '0.0222', 'HIT@10': '0.0590', 'NDCG@10': '0.0297', 'HIT@20': '0.0960', 'NDCG@20': '0.0390'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0351', 'NDCG@5': '0.0229', 'HIT@10': '0.0617', 'NDCG@10': '0.0313', 'HIT@20': '0.0968', 'NDCG@20': '0.0402'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0317', 'NDCG@5': '0.0195', 'HIT@10': '0.0550', 'NDCG@10': '0.0269', 'HIT@20': '0.0915', 'NDCG@20': '0.0361'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0354', 'NDCG@5': '0.0222', 'HIT@10': '0.0590', 'NDCG@10': '0.0297', 'HIT@20': '0.0960', 'NDCG@20': '0.0390'}
{'Epoch': 1, 'HIT@5': '0.0295', 'NDCG@5': '0.0207', 'HIT@10': '0.0531', 'NDCG@10': '0.0284', 'HIT@20': '0.0944', 'NDCG@20': '0.0388'}
{'Epoch': 1, 'HIT@5': '0.0300', 'NDCG@5': '0.0197', 'HIT@10': '0.0536', 'NDCG@10': '0.0273', 'HIT@20': '0.0853', 'NDCG@20': '0.0353'}
{'Epoch': 1, 'HIT@5': '0.0327', 'NDCG@5': '0.0214', 'HIT@10': '0.0552', 'NDCG@10': '0.0286', 'HIT@20': '0.0895', 'NDCG@20': '0.0372'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0295', 'NDCG@5': '0.0207', 'HIT@10': '0.0531', 'NDCG@10': '0.0284', 'HIT@20': '0.0944', 'NDCG@20': '0.0388'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0300', 'NDCG@5': '0.0197', 'HIT@10': '0.0536', 'NDCG@10': '0.0273', 'HIT@20': '0.0853', 'NDCG@20': '0.0353'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0327', 'NDCG@5': '0.0214', 'HIT@10': '0.0552', 'NDCG@10': '0.0286', 'HIT@20': '0.0895', 'NDCG@20': '0.0372'}
{'epoch': 2, 'avg_loss': '9.5395', 'avg_bpr_loss': '9.5080', 'avg_kd_loss': '0.0315'}
{'Epoch': 2, 'HIT@5': '0.0408', 'NDCG@5': '0.0259', 'HIT@10': '0.0719', 'NDCG@10': '0.0359', 'HIT@20': '0.1183', 'NDCG@20': '0.0475'}
{'Epoch': 2, 'HIT@5': '0.0351', 'NDCG@5': '0.0224', 'HIT@10': '0.0641', 'NDCG@10': '0.0317', 'HIT@20': '0.1094', 'NDCG@20': '0.0430'}
{'Epoch': 2, 'HIT@5': '0.0421', 'NDCG@5': '0.0259', 'HIT@10': '0.0681', 'NDCG@10': '0.0342', 'HIT@20': '0.1207', 'NDCG@20': '0.0474'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0408', 'NDCG@5': '0.0259', 'HIT@10': '0.0719', 'NDCG@10': '0.0359', 'HIT@20': '0.1183', 'NDCG@20': '0.0475'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0351', 'NDCG@5': '0.0224', 'HIT@10': '0.0641', 'NDCG@10': '0.0317', 'HIT@20': '0.1094', 'NDCG@20': '0.0430'}
