Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762914733.0839674.pt')
{'epoch': 0, 'avg_loss': '4.2591', 'avg_bpr_loss': '4.2106', 'avg_kd_loss': '0.0485'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0126', 'NDCG@20': '0.0052'}
{'epoch': 2, 'avg_loss': '4.0835', 'avg_bpr_loss': '4.0691', 'avg_kd_loss': '0.0143'}
{'Epoch': 2, 'HIT@5': '0.0065', 'NDCG@5': '0.0045', 'HIT@10': '0.0079', 'NDCG@10': '0.0050', 'HIT@20': '0.0128', 'NDCG@20': '0.0062'}
{'Epoch': 2, 'HIT@5': '0.0074', 'NDCG@5': '0.0054', 'HIT@10': '0.0104', 'NDCG@10': '0.0063', 'HIT@20': '0.0136', 'NDCG@20': '0.0071'}
{'Epoch': 2, 'HIT@5': '0.0090', 'NDCG@5': '0.0062', 'HIT@10': '0.0135', 'NDCG@10': '0.0076', 'HIT@20': '0.0187', 'NDCG@20': '0.0089'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0065', 'NDCG@5': '0.0045', 'HIT@10': '0.0079', 'NDCG@10': '0.0050', 'HIT@20': '0.0128', 'NDCG@20': '0.0062'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0074', 'NDCG@5': '0.0054', 'HIT@10': '0.0104', 'NDCG@10': '0.0063', 'HIT@20': '0.0136', 'NDCG@20': '0.0071'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0090', 'NDCG@5': '0.0062', 'HIT@10': '0.0135', 'NDCG@10': '0.0076', 'HIT@20': '0.0187', 'NDCG@20': '0.0089'}
{'Epoch': 2, 'HIT@5': '0.0048', 'NDCG@5': '0.0026', 'HIT@10': '0.0067', 'NDCG@10': '0.0032', 'HIT@20': '0.0124', 'NDCG@20': '0.0046'}
{'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0049', 'HIT@10': '0.0118', 'NDCG@10': '0.0066', 'HIT@20': '0.0160', 'NDCG@20': '0.0076'}
{'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0040', 'HIT@10': '0.0129', 'NDCG@10': '0.0061', 'HIT@20': '0.0199', 'NDCG@20': '0.0079'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0048', 'NDCG@5': '0.0026', 'HIT@10': '0.0067', 'NDCG@10': '0.0032', 'HIT@20': '0.0124', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0049', 'HIT@10': '0.0118', 'NDCG@10': '0.0066', 'HIT@20': '0.0160', 'NDCG@20': '0.0076'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0040', 'HIT@10': '0.0129', 'NDCG@10': '0.0061', 'HIT@20': '0.0199', 'NDCG@20': '0.0079'}
{'epoch': 3, 'avg_loss': '4.0940', 'avg_bpr_loss': '4.0729', 'avg_kd_loss': '0.0212'}
{'Epoch': 3, 'HIT@5': '0.0059', 'NDCG@5': '0.0039', 'HIT@10': '0.0090', 'NDCG@10': '0.0048', 'HIT@20': '0.0147', 'NDCG@20': '0.0063'}
{'Epoch': 3, 'HIT@5': '0.0138', 'NDCG@5': '0.0093', 'HIT@10': '0.0190', 'NDCG@10': '0.0110', 'HIT@20': '0.0272', 'NDCG@20': '0.0131'}
{'Epoch': 3, 'HIT@5': '0.0142', 'NDCG@5': '0.0094', 'HIT@10': '0.0205', 'NDCG@10': '0.0114', 'HIT@20': '0.0287', 'NDCG@20': '0.0135'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0059', 'NDCG@5': '0.0039', 'HIT@10': '0.0090', 'NDCG@10': '0.0048', 'HIT@20': '0.0147', 'NDCG@20': '0.0063'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0138', 'NDCG@5': '0.0093', 'HIT@10': '0.0190', 'NDCG@10': '0.0110', 'HIT@20': '0.0272', 'NDCG@20': '0.0131'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0142', 'NDCG@5': '0.0094', 'HIT@10': '0.0205', 'NDCG@10': '0.0114', 'HIT@20': '0.0287', 'NDCG@20': '0.0135'}
{'Epoch': 3, 'HIT@5': '0.0081', 'NDCG@5': '0.0052', 'HIT@10': '0.0090', 'NDCG@10': '0.0054', 'HIT@20': '0.0157', 'NDCG@20': '0.0071'}
{'Epoch': 3, 'HIT@5': '0.0104', 'NDCG@5': '0.0061', 'HIT@10': '0.0202', 'NDCG@10': '0.0092', 'HIT@20': '0.0298', 'NDCG@20': '0.0117'}
{'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0064', 'HIT@10': '0.0174', 'NDCG@10': '0.0085', 'HIT@20': '0.0270', 'NDCG@20': '0.0109'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0081', 'NDCG@5': '0.0052', 'HIT@10': '0.0090', 'NDCG@10': '0.0054', 'HIT@20': '0.0157', 'NDCG@20': '0.0071'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0104', 'NDCG@5': '0.0061', 'HIT@10': '0.0202', 'NDCG@10': '0.0092', 'HIT@20': '0.0298', 'NDCG@20': '0.0117'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0064', 'HIT@10': '0.0174', 'NDCG@10': '0.0085', 'HIT@20': '0.0270', 'NDCG@20': '0.0109'}
{'epoch': 4, 'avg_loss': '4.1186', 'avg_bpr_loss': '4.1016', 'avg_kd_loss': '0.0170'}
{'Epoch': 4, 'HIT@5': '0.0038', 'NDCG@5': '0.0023', 'HIT@10': '0.0077', 'NDCG@10': '0.0036', 'HIT@20': '0.0132', 'NDCG@20': '0.0049'}
{'Epoch': 4, 'HIT@5': '0.0184', 'NDCG@5': '0.0123', 'HIT@10': '0.0272', 'NDCG@10': '0.0152', 'HIT@20': '0.0416', 'NDCG@20': '0.0188'}
{'Epoch': 4, 'HIT@5': '0.0160', 'NDCG@5': '0.0105', 'HIT@10': '0.0261', 'NDCG@10': '0.0137', 'HIT@20': '0.0385', 'NDCG@20': '0.0168'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0038', 'NDCG@5': '0.0023', 'HIT@10': '0.0077', 'NDCG@10': '0.0036', 'HIT@20': '0.0132', 'NDCG@20': '0.0049'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0184', 'NDCG@5': '0.0123', 'HIT@10': '0.0272', 'NDCG@10': '0.0152', 'HIT@20': '0.0416', 'NDCG@20': '0.0188'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0160', 'NDCG@5': '0.0105', 'HIT@10': '0.0261', 'NDCG@10': '0.0137', 'HIT@20': '0.0385', 'NDCG@20': '0.0168'}
