Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-Linrec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762163398.826513.pt')
{'epoch': 0, 'avg_loss': '8.3925', 'avg_bpr_loss': '8.3053', 'avg_kd_loss': '0.0872'}
{'epoch': 2, 'avg_loss': '8.2985', 'avg_bpr_loss': '8.2690', 'avg_kd_loss': '0.0295'}
{'Epoch': 2, 'HIT@5': '0.0266', 'NDCG@5': '0.0188', 'HIT@10': '0.0360', 'NDCG@10': '0.0218', 'HIT@20': '0.0483', 'NDCG@20': '0.0249'}
{'Epoch': 2, 'HIT@5': '0.0364', 'NDCG@5': '0.0261', 'HIT@10': '0.0566', 'NDCG@10': '0.0326', 'HIT@20': '0.0783', 'NDCG@20': '0.0380'}
{'Epoch': 2, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0541', 'NDCG@10': '0.0323', 'HIT@20': '0.0736', 'NDCG@20': '0.0371'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0266', 'NDCG@5': '0.0188', 'HIT@10': '0.0360', 'NDCG@10': '0.0218', 'HIT@20': '0.0483', 'NDCG@20': '0.0249'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0364', 'NDCG@5': '0.0261', 'HIT@10': '0.0566', 'NDCG@10': '0.0326', 'HIT@20': '0.0783', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0541', 'NDCG@10': '0.0323', 'HIT@20': '0.0736', 'NDCG@20': '0.0371'}
{'Epoch': 2, 'HIT@5': '0.0250', 'NDCG@5': '0.0180', 'HIT@10': '0.0326', 'NDCG@10': '0.0205', 'HIT@20': '0.0487', 'NDCG@20': '0.0244'}
{'Epoch': 2, 'HIT@5': '0.0434', 'NDCG@5': '0.0307', 'HIT@10': '0.0603', 'NDCG@10': '0.0362', 'HIT@20': '0.0814', 'NDCG@20': '0.0416'}
{'Epoch': 2, 'HIT@5': '0.0402', 'NDCG@5': '0.0295', 'HIT@10': '0.0532', 'NDCG@10': '0.0337', 'HIT@20': '0.0738', 'NDCG@20': '0.0389'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0250', 'NDCG@5': '0.0180', 'HIT@10': '0.0326', 'NDCG@10': '0.0205', 'HIT@20': '0.0487', 'NDCG@20': '0.0244'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0434', 'NDCG@5': '0.0307', 'HIT@10': '0.0603', 'NDCG@10': '0.0362', 'HIT@20': '0.0814', 'NDCG@20': '0.0416'}
