{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0048', 'NDCG@10': '0.0030', 'HIT@20': '0.0070', 'NDCG@20': '0.0036'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0070', 'NDCG@10': '0.0039', 'HIT@20': '0.0110', 'NDCG@20': '0.0049'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0023', 'HIT@10': '0.0048', 'NDCG@10': '0.0029', 'HIT@20': '0.0081', 'NDCG@20': '0.0037'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0048', 'NDCG@10': '0.0030', 'HIT@20': '0.0070', 'NDCG@20': '0.0036'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0070', 'NDCG@10': '0.0039', 'HIT@20': '0.0110', 'NDCG@20': '0.0049'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0023', 'HIT@10': '0.0048', 'NDCG@10': '0.0029', 'HIT@20': '0.0081', 'NDCG@20': '0.0037'}
{'epoch': 1, 'avg_loss': '12.6716', 'avg_bpr_loss': '12.6617', 'avg_kd_loss': '0.0099'}
{'Epoch': 1, 'HIT@5': '0.0035', 'NDCG@5': '0.0023', 'HIT@10': '0.0063', 'NDCG@10': '0.0032', 'HIT@20': '0.0118', 'NDCG@20': '0.0046'}
{'Epoch': 1, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0103', 'NDCG@20': '0.0046'}
{'Epoch': 1, 'HIT@5': '0.0037', 'NDCG@5': '0.0023', 'HIT@10': '0.0076', 'NDCG@10': '0.0036', 'HIT@20': '0.0125', 'NDCG@20': '0.0048'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0035', 'NDCG@5': '0.0023', 'HIT@10': '0.0063', 'NDCG@10': '0.0032', 'HIT@20': '0.0118', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0103', 'NDCG@20': '0.0046'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0037', 'NDCG@5': '0.0023', 'HIT@10': '0.0076', 'NDCG@10': '0.0036', 'HIT@20': '0.0125', 'NDCG@20': '0.0048'}
{'Epoch': 1, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0079', 'NDCG@10': '0.0039', 'HIT@20': '0.0118', 'NDCG@20': '0.0049'}
{'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0132', 'NDCG@20': '0.0057'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0087', 'NDCG@10': '0.0042', 'HIT@20': '0.0140', 'NDCG@20': '0.0055'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0079', 'NDCG@10': '0.0039', 'HIT@20': '0.0118', 'NDCG@20': '0.0049'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0132', 'NDCG@20': '0.0057'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0087', 'NDCG@10': '0.0042', 'HIT@20': '0.0140', 'NDCG@20': '0.0055'}
{'epoch': 1, 'avg_loss': '12.6793', 'avg_bpr_loss': '12.6693', 'avg_kd_loss': '0.0100'}
{'Epoch': 1, 'HIT@5': '0.0044', 'NDCG@5': '0.0029', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0124', 'NDCG@20': '0.0051'}
{'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0039', 'HIT@10': '0.0083', 'NDCG@10': '0.0048', 'HIT@20': '0.0121', 'NDCG@20': '0.0057'}
{'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0039', 'HIT@10': '0.0087', 'NDCG@10': '0.0048', 'HIT@20': '0.0135', 'NDCG@20': '0.0059'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0044', 'NDCG@5': '0.0029', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0124', 'NDCG@20': '0.0051'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0039', 'HIT@10': '0.0083', 'NDCG@10': '0.0048', 'HIT@20': '0.0121', 'NDCG@20': '0.0057'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0039', 'HIT@10': '0.0087', 'NDCG@10': '0.0048', 'HIT@20': '0.0135', 'NDCG@20': '0.0059'}
{'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0035', 'HIT@10': '0.0087', 'NDCG@10': '0.0046', 'HIT@20': '0.0118', 'NDCG@20': '0.0053'}
{'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0143', 'NDCG@20': '0.0059'}
{'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0032', 'HIT@10': '0.0101', 'NDCG@10': '0.0049', 'HIT@20': '0.0152', 'NDCG@20': '0.0062'}
