Namespace(data_dir='./data/', output_dir='output/', data_name='KuaiRand', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=5, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=70, cuda_condition=True, data_file='./data/KuaiRand', item_size=7568, log_file='output/DWS-SASRec-Mamba4Rec-KuaiRand-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-KuaiRand-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1763107489.0744765.pt')
{'epoch': 0, 'avg_loss': '11.2125', 'avg_bpr_loss': '11.1426', 'avg_kd_loss': '0.0699'}
{'epoch': 2, 'avg_loss': '10.8988', 'avg_bpr_loss': '10.8649', 'avg_kd_loss': '0.0339'}
{'Epoch': 2, 'HIT@5': '0.0416', 'NDCG@5': '0.0262', 'HIT@10': '0.0722', 'NDCG@10': '0.0359', 'HIT@20': '0.1188', 'NDCG@20': '0.0476'}
{'Epoch': 2, 'HIT@5': '0.0349', 'NDCG@5': '0.0223', 'HIT@10': '0.0630', 'NDCG@10': '0.0313', 'HIT@20': '0.1057', 'NDCG@20': '0.0421'}
{'Epoch': 2, 'HIT@5': '0.0410', 'NDCG@5': '0.0257', 'HIT@10': '0.0671', 'NDCG@10': '0.0341', 'HIT@20': '0.1186', 'NDCG@20': '0.0470'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0416', 'NDCG@5': '0.0262', 'HIT@10': '0.0722', 'NDCG@10': '0.0359', 'HIT@20': '0.1188', 'NDCG@20': '0.0476'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0349', 'NDCG@5': '0.0223', 'HIT@10': '0.0630', 'NDCG@10': '0.0313', 'HIT@20': '0.1057', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0410', 'NDCG@5': '0.0257', 'HIT@10': '0.0671', 'NDCG@10': '0.0341', 'HIT@20': '0.1186', 'NDCG@20': '0.0470'}
{'Epoch': 2, 'HIT@5': '0.0381', 'NDCG@5': '0.0247', 'HIT@10': '0.0681', 'NDCG@10': '0.0341', 'HIT@20': '0.1201', 'NDCG@20': '0.0471'}
{'Epoch': 2, 'HIT@5': '0.0359', 'NDCG@5': '0.0229', 'HIT@10': '0.0627', 'NDCG@10': '0.0315', 'HIT@20': '0.1029', 'NDCG@20': '0.0414'}
{'Epoch': 2, 'HIT@5': '0.0386', 'NDCG@5': '0.0248', 'HIT@10': '0.0697', 'NDCG@10': '0.0347', 'HIT@20': '0.1153', 'NDCG@20': '0.0460'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0381', 'NDCG@5': '0.0247', 'HIT@10': '0.0681', 'NDCG@10': '0.0341', 'HIT@20': '0.1201', 'NDCG@20': '0.0471'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0359', 'NDCG@5': '0.0229', 'HIT@10': '0.0627', 'NDCG@10': '0.0315', 'HIT@20': '0.1029', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0386', 'NDCG@5': '0.0248', 'HIT@10': '0.0697', 'NDCG@10': '0.0347', 'HIT@20': '0.1153', 'NDCG@20': '0.0460'}
{'epoch': 3, 'avg_loss': '10.8263', 'avg_bpr_loss': '10.7864', 'avg_kd_loss': '0.0400'}
{'Epoch': 3, 'HIT@5': '0.0445', 'NDCG@5': '0.0271', 'HIT@10': '0.0727', 'NDCG@10': '0.0361', 'HIT@20': '0.1170', 'NDCG@20': '0.0472'}
{'Epoch': 3, 'HIT@5': '0.0408', 'NDCG@5': '0.0253', 'HIT@10': '0.0700', 'NDCG@10': '0.0347', 'HIT@20': '0.1210', 'NDCG@20': '0.0473'}
{'Epoch': 3, 'HIT@5': '0.0437', 'NDCG@5': '0.0269', 'HIT@10': '0.0738', 'NDCG@10': '0.0365', 'HIT@20': '0.1199', 'NDCG@20': '0.0480'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0445', 'NDCG@5': '0.0271', 'HIT@10': '0.0727', 'NDCG@10': '0.0361', 'HIT@20': '0.1170', 'NDCG@20': '0.0472'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0408', 'NDCG@5': '0.0253', 'HIT@10': '0.0700', 'NDCG@10': '0.0347', 'HIT@20': '0.1210', 'NDCG@20': '0.0473'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0437', 'NDCG@5': '0.0269', 'HIT@10': '0.0738', 'NDCG@10': '0.0365', 'HIT@20': '0.1199', 'NDCG@20': '0.0480'}
{'Epoch': 3, 'HIT@5': '0.0472', 'NDCG@5': '0.0298', 'HIT@10': '0.0692', 'NDCG@10': '0.0369', 'HIT@20': '0.1180', 'NDCG@20': '0.0491'}
{'Epoch': 3, 'HIT@5': '0.0429', 'NDCG@5': '0.0272', 'HIT@10': '0.0735', 'NDCG@10': '0.0372', 'HIT@20': '0.1190', 'NDCG@20': '0.0485'}
{'Epoch': 3, 'HIT@5': '0.0466', 'NDCG@5': '0.0298', 'HIT@10': '0.0745', 'NDCG@10': '0.0386', 'HIT@20': '0.1217', 'NDCG@20': '0.0504'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0472', 'NDCG@5': '0.0298', 'HIT@10': '0.0692', 'NDCG@10': '0.0369', 'HIT@20': '0.1180', 'NDCG@20': '0.0491'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0429', 'NDCG@5': '0.0272', 'HIT@10': '0.0735', 'NDCG@10': '0.0372', 'HIT@20': '0.1190', 'NDCG@20': '0.0485'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0466', 'NDCG@5': '0.0298', 'HIT@10': '0.0745', 'NDCG@10': '0.0386', 'HIT@20': '0.1217', 'NDCG@20': '0.0504'}
{'epoch': 4, 'avg_loss': '10.7759', 'avg_bpr_loss': '10.7332', 'avg_kd_loss': '0.0427'}
{'Epoch': 4, 'HIT@5': '0.0429', 'NDCG@5': '0.0265', 'HIT@10': '0.0732', 'NDCG@10': '0.0363', 'HIT@20': '0.1215', 'NDCG@20': '0.0483'}
{'Epoch': 4, 'HIT@5': '0.0432', 'NDCG@5': '0.0264', 'HIT@10': '0.0719', 'NDCG@10': '0.0356', 'HIT@20': '0.1220', 'NDCG@20': '0.0482'}
{'Epoch': 4, 'HIT@5': '0.0448', 'NDCG@5': '0.0268', 'HIT@10': '0.0732', 'NDCG@10': '0.0359', 'HIT@20': '0.1239', 'NDCG@20': '0.0485'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0429', 'NDCG@5': '0.0265', 'HIT@10': '0.0732', 'NDCG@10': '0.0363', 'HIT@20': '0.1215', 'NDCG@20': '0.0483'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0432', 'NDCG@5': '0.0264', 'HIT@10': '0.0719', 'NDCG@10': '0.0356', 'HIT@20': '0.1220', 'NDCG@20': '0.0482'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0448', 'NDCG@5': '0.0268', 'HIT@10': '0.0732', 'NDCG@10': '0.0359', 'HIT@20': '0.1239', 'NDCG@20': '0.0485'}
{'Epoch': 4, 'HIT@5': '0.0440', 'NDCG@5': '0.0285', 'HIT@10': '0.0751', 'NDCG@10': '0.0385', 'HIT@20': '0.1185', 'NDCG@20': '0.0495'}
