{'Epoch': 0, 'HIT@5': '0.0067', 'NDCG@5': '0.0032', 'HIT@10': '0.0116', 'NDCG@10': '0.0048', 'HIT@20': '0.0215', 'NDCG@20': '0.0073'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0033', 'HIT@10': '0.0125', 'NDCG@10': '0.0057', 'HIT@20': '0.0219', 'NDCG@20': '0.0081'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0054', 'NDCG@5': '0.0035', 'HIT@10': '0.0094', 'NDCG@10': '0.0048', 'HIT@20': '0.0170', 'NDCG@20': '0.0067'}
Model 2 (GRU4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0067', 'NDCG@5': '0.0032', 'HIT@10': '0.0116', 'NDCG@10': '0.0048', 'HIT@20': '0.0215', 'NDCG@20': '0.0073'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0033', 'HIT@10': '0.0125', 'NDCG@10': '0.0057', 'HIT@20': '0.0219', 'NDCG@20': '0.0081'}
{'epoch': 1, 'avg_loss': '9.7227', 'avg_bpr_loss': '9.7149', 'avg_kd_loss': '0.0079'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0023', 'HIT@10': '0.0047', 'NDCG@10': '0.0023', 'HIT@20': '0.0063', 'NDCG@20': '0.0027'}
{'Epoch': 1, 'HIT@5': '0.0036', 'NDCG@5': '0.0025', 'HIT@10': '0.0051', 'NDCG@10': '0.0030', 'HIT@20': '0.0076', 'NDCG@20': '0.0036'}
{'Epoch': 1, 'HIT@5': '0.0025', 'NDCG@5': '0.0021', 'HIT@10': '0.0047', 'NDCG@10': '0.0029', 'HIT@20': '0.0069', 'NDCG@20': '0.0034'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0023', 'HIT@10': '0.0047', 'NDCG@10': '0.0023', 'HIT@20': '0.0063', 'NDCG@20': '0.0027'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0036', 'NDCG@5': '0.0025', 'HIT@10': '0.0051', 'NDCG@10': '0.0030', 'HIT@20': '0.0076', 'NDCG@20': '0.0036'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0025', 'NDCG@5': '0.0021', 'HIT@10': '0.0047', 'NDCG@10': '0.0029', 'HIT@20': '0.0069', 'NDCG@20': '0.0034'}
{'epoch': 1, 'avg_loss': '9.7267', 'avg_bpr_loss': '9.7185', 'avg_kd_loss': '0.0082'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0026', 'HIT@10': '0.0058', 'NDCG@10': '0.0030', 'HIT@20': '0.0121', 'NDCG@20': '0.0045'}
{'Epoch': 1, 'HIT@5': '0.0040', 'NDCG@5': '0.0026', 'HIT@10': '0.0063', 'NDCG@10': '0.0032', 'HIT@20': '0.0094', 'NDCG@20': '0.0040'}
{'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0016', 'HIT@10': '0.0067', 'NDCG@10': '0.0027', 'HIT@20': '0.0112', 'NDCG@20': '0.0039'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0026', 'HIT@10': '0.0058', 'NDCG@10': '0.0030', 'HIT@20': '0.0121', 'NDCG@20': '0.0045'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0040', 'NDCG@5': '0.0026', 'HIT@10': '0.0063', 'NDCG@10': '0.0032', 'HIT@20': '0.0094', 'NDCG@20': '0.0040'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0016', 'HIT@10': '0.0067', 'NDCG@10': '0.0027', 'HIT@20': '0.0112', 'NDCG@20': '0.0039'}
{'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0076', 'NDCG@10': '0.0039', 'HIT@20': '0.0096', 'NDCG@20': '0.0044'}
{'Epoch': 1, 'HIT@5': '0.0029', 'NDCG@5': '0.0022', 'HIT@10': '0.0042', 'NDCG@10': '0.0027', 'HIT@20': '0.0069', 'NDCG@20': '0.0033'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0025', 'HIT@10': '0.0051', 'NDCG@10': '0.0027', 'HIT@20': '0.0096', 'NDCG@20': '0.0038'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0076', 'NDCG@10': '0.0039', 'HIT@20': '0.0096', 'NDCG@20': '0.0044'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0029', 'NDCG@5': '0.0022', 'HIT@10': '0.0042', 'NDCG@10': '0.0027', 'HIT@20': '0.0069', 'NDCG@20': '0.0033'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0025', 'HIT@10': '0.0051', 'NDCG@10': '0.0027', 'HIT@20': '0.0096', 'NDCG@20': '0.0038'}
{'Epoch': 1, 'HIT@5': '0.0063', 'NDCG@5': '0.0035', 'HIT@10': '0.0094', 'NDCG@10': '0.0045', 'HIT@20': '0.0112', 'NDCG@20': '0.0050'}
