Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1761809788.8749318.pt')
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762733439.7533116.pt')
{'epoch': 0, 'avg_loss': '3.6459', 'avg_bpr_loss': '3.5848', 'avg_kd_loss': '0.0611'}
{'Epoch': 0, 'HIT@5': '0.0024', 'NDCG@5': '0.0016', 'HIT@10': '0.0053', 'NDCG@10': '0.0025', 'HIT@20': '0.0084', 'NDCG@20': '0.0033'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0066', 'NDCG@10': '0.0038', 'HIT@20': '0.0114', 'NDCG@20': '0.0050'}
{'Epoch': 0, 'HIT@5': '0.0035', 'NDCG@5': '0.0022', 'HIT@10': '0.0055', 'NDCG@10': '0.0028', 'HIT@20': '0.0090', 'NDCG@20': '0.0037'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0024', 'NDCG@5': '0.0016', 'HIT@10': '0.0053', 'NDCG@10': '0.0025', 'HIT@20': '0.0084', 'NDCG@20': '0.0033'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0066', 'NDCG@10': '0.0038', 'HIT@20': '0.0114', 'NDCG@20': '0.0050'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0035', 'NDCG@5': '0.0022', 'HIT@10': '0.0055', 'NDCG@10': '0.0028', 'HIT@20': '0.0090', 'NDCG@20': '0.0037'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0020', 'HIT@10': '0.0048', 'NDCG@10': '0.0026', 'HIT@20': '0.0084', 'NDCG@20': '0.0035'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0031', 'HIT@10': '0.0073', 'NDCG@10': '0.0040', 'HIT@20': '0.0101', 'NDCG@20': '0.0047'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0026', 'HIT@10': '0.0059', 'NDCG@10': '0.0032', 'HIT@20': '0.0098', 'NDCG@20': '0.0042'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0020', 'HIT@10': '0.0048', 'NDCG@10': '0.0026', 'HIT@20': '0.0084', 'NDCG@20': '0.0035'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0031', 'HIT@10': '0.0073', 'NDCG@10': '0.0040', 'HIT@20': '0.0101', 'NDCG@20': '0.0047'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0026', 'HIT@10': '0.0059', 'NDCG@10': '0.0032', 'HIT@20': '0.0098', 'NDCG@20': '0.0042'}
{'epoch': 1, 'avg_loss': '3.5646', 'avg_bpr_loss': '3.5579', 'avg_kd_loss': '0.0067'}
{'Epoch': 1, 'HIT@5': '0.0034', 'NDCG@5': '0.0021', 'HIT@10': '0.0053', 'NDCG@10': '0.0027', 'HIT@20': '0.0100', 'NDCG@20': '0.0039'}
{'Epoch': 1, 'HIT@5': '0.0062', 'NDCG@5': '0.0035', 'HIT@10': '0.0098', 'NDCG@10': '0.0047', 'HIT@20': '0.0150', 'NDCG@20': '0.0060'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0080', 'NDCG@10': '0.0038', 'HIT@20': '0.0126', 'NDCG@20': '0.0049'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0034', 'NDCG@5': '0.0021', 'HIT@10': '0.0053', 'NDCG@10': '0.0027', 'HIT@20': '0.0100', 'NDCG@20': '0.0039'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0062', 'NDCG@5': '0.0035', 'HIT@10': '0.0098', 'NDCG@10': '0.0047', 'HIT@20': '0.0150', 'NDCG@20': '0.0060'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0080', 'NDCG@10': '0.0038', 'HIT@20': '0.0126', 'NDCG@20': '0.0049'}
{'Epoch': 1, 'HIT@5': '0.0042', 'NDCG@5': '0.0025', 'HIT@10': '0.0079', 'NDCG@10': '0.0036', 'HIT@20': '0.0146', 'NDCG@20': '0.0053'}
{'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0033', 'HIT@10': '0.0107', 'NDCG@10': '0.0050', 'HIT@20': '0.0160', 'NDCG@20': '0.0063'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0149', 'NDCG@20': '0.0057'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0042', 'NDCG@5': '0.0025', 'HIT@10': '0.0079', 'NDCG@10': '0.0036', 'HIT@20': '0.0146', 'NDCG@20': '0.0053'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0033', 'HIT@10': '0.0107', 'NDCG@10': '0.0050', 'HIT@20': '0.0160', 'NDCG@20': '0.0063'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0149', 'NDCG@20': '0.0057'}
{'epoch': 2, 'avg_loss': '3.4571', 'avg_bpr_loss': '3.4508', 'avg_kd_loss': '0.0062'}
{'Epoch': 2, 'HIT@5': '0.0052', 'NDCG@5': '0.0040', 'HIT@10': '0.0087', 'NDCG@10': '0.0051', 'HIT@20': '0.0135', 'NDCG@20': '0.0063'}
{'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0058', 'HIT@10': '0.0110', 'NDCG@10': '0.0069', 'HIT@20': '0.0162', 'NDCG@20': '0.0082'}
{'Epoch': 2, 'HIT@5': '0.0088', 'NDCG@5': '0.0063', 'HIT@10': '0.0114', 'NDCG@10': '0.0071', 'HIT@20': '0.0160', 'NDCG@20': '0.0083'}
